Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:02:50.212607,23.73,24.08,1015.74,46.96,2.3,3.15,2.3,3.15
2025-08-19 14:02:50.299945,23.82,24.08,1015.75,46.95,2.2,3.15,2.3,3.15
2025-08-19 14:02:50.385167,23.91,24.08,1015.74,46.97,2.2,3.15,2.3,3.15
2025-08-19 14:02:50.469679,23.99,24.08,1015.74,46.97,2.3,3.15,2.4,3.15
2025-08-19 14:02:50.553407,24.08,24.08,1015.75,46.95,2.2,3.15,2.3,3.15
2025-08-19 14:02:50.642131,24.16,24.08,1015.75,46.96,2.3,3.15,2.4,3.15
2025-08-19 14:02:50.724796,24.25,24.08,1015.74,46.94,2.3,3.15,2.3,3.15
2025-08-19 14:02:50.808420,24.33,24.08,1015.74,46.95,2.3,3.15,2.4,3.15
2025-08-19 14:02:50.893640,24.42,24.09,1015.74,46.94,2.3,3.15,2.3,3.15
2025-08-19 14:02:50.978838,24.5,24.09,1015.75,46.94,2.3,3.15,2.4,3.15
2025-08-19 14:02:51.061783,24.58,24.09,1015.75,46.94,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.148144,24.67,24.08,1015.76,46.94,2.3,3.15,2.4,3.15
2025-08-19 14:02:51.230657,24.75,24.08,1015.75,46.94,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.312714,24.83,24.09,1015.74,46.93,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.398981,24.92,24.09,1015.74,46.93,2.4,3.15,2.4,3.15
2025-08-19 14:02:51.480337,25.0,24.09,1015.74,46.92,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.568616,25.09,24.09,1015.73,46.94,2.4,3.15,2.4,3.15
2025-08-19 14:02:51.651049,25.17,24.09,1015.74,46.93,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.736683,25.26,24.09,1015.73,46.92,2.3,3.15,2.4,3.15
2025-08-19 14:02:51.821122,25.34,24.09,1015.74,46.92,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.905257,25.43,24.09,1015.73,46.92,2.3,3.15,2.3,3.15
2025-08-19 14:02:51.990778,25.51,24.09,1015.74,46.91,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.073615,25.6,24.09,1015.75,46.91,2.2,3.1,2.3,3.15
2025-08-19 14:02:52.160010,25.68,24.09,1015.75,46.91,2.3,3.15,2.4,3.15
2025-08-19 14:02:52.242515,25.76,24.09,1015.75,46.92,2.4,3.15,2.3,3.15
2025-08-19 14:02:52.326393,25.85,24.09,1015.74,46.91,2.3,3.15,2.4,3.15
2025-08-19 14:02:52.411413,25.93,24.09,1015.74,46.91,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.496002,26.02,24.09,1015.74,46.9,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.578792,26.1,24.09,1015.74,46.89,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.664089,26.19,24.09,1015.74,46.9,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.747842,26.27,24.09,1015.74,46.89,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.832106,26.35,24.09,1015.75,46.9,2.3,3.15,2.3,3.15
2025-08-19 14:02:52.918774,26.44,24.09,1015.75,46.89,2.3,3.15,2.4,3.15
2025-08-19 14:02:53.000706,26.52,24.09,1015.75,46.89,2.3,3.15,2.3,3.15
2025-08-19 14:02:53.088310,26.61,24.09,1015.75,46.89,2.3,3.15,2.4,3.15
2025-08-19 14:02:53.172888,26.69,24.09,1015.74,46.87,2.3,3.15,2.4,3.15
2025-08-19 14:02:53.257509,26.78,24.09,1015.74,46.89,2.3,3.15,2.4,3.15
2025-08-19 14:02:53.341786,26.86,24.09,1015.75,46.89,2.3,3.15,2.3,3.15
2025-08-19 14:02:53.428562,26.95,24.09,1015.75,46.89,2.4,3.2,2.4,3.15
2025-08-19 14:02:53.509462,27.03,24.09,1015.75,46.87,2.3,3.15,2.3,3.15
2025-08-19 14:02:53.596253,27.12,24.09,1015.75,46.87,2.4,3.15,2.4,3.15
2025-08-19 14:02:53.679639,27.2,24.09,1015.76,46.85,2.3,3.15,2.3,3.15
2025-08-19 14:02:53.765143,27.29,24.09,1015.76,46.87,2.3,3.15,2.4,3.15
2025-08-19 14:02:53.849812,27.37,24.09,1015.76,46.86,2.3,3.15,2.3,3.15
2025-08-19 14:02:53.934657,27.46,24.09,1015.75,46.86,2.3,3.15,2.3,3.15
2025-08-19 14:02:54.017484,27.54,24.09,1015.74,46.86,2.3,3.15,2.4,3.15
2025-08-19 14:02:54.104225,27.63,24.09,1015.75,46.85,2.7,3.15,2.4,3.15
2025-08-19 14:02:54.187671,27.71,24.09,1015.75,46.85,2.3,3.15,2.3,3.15
2025-08-19 14:02:54.276710,27.8,24.09,1015.75,46.85,2.4,3.15,2.4,3.15
2025-08-19 14:02:54.361379,27.88,24.09,1015.75,46.85,2.3,3.15,2.4,3.15
2025-08-19 14:02:54.444219,27.97,24.09,1015.75,46.85,2.3,3.15,2.3,3.15
2025-08-19 14:02:54.530578,28.05,24.09,1015.74,46.85,2.3,3.15,2.4,3.15
2025-08-19 14:02:54.613318,28.14,24.09,1015.74,46.85,2.2,3.15,2.3,3.15
2025-08-19 14:02:54.702059,28.22,24.09,1015.74,46.84,2.3,3.15,2.4,3.15
2025-08-19 14:02:54.786091,28.31,24.09,1015.73,46.84,2.3,3.15,2.3,3.15
2025-08-19 14:02:54.874409,28.4,24.09,1015.74,46.84,2.3,3.15,2.3,3.15
2025-08-19 14:02:54.959440,28.48,24.09,1015.74,46.84,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.043984,28.57,24.09,1015.74,46.84,2.3,3.15,2.4,3.15
2025-08-19 14:02:55.126651,28.65,24.09,1015.75,46.83,2.2,3.15,2.3,3.15
2025-08-19 14:02:55.212677,28.73,24.09,1015.74,46.83,2.3,3.2,2.3,3.15
2025-08-19 14:02:55.296288,28.82,24.09,1015.74,46.83,2.4,3.35,2.3,3.15
2025-08-19 14:02:55.380631,28.9,24.09,1015.75,46.82,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.465703,28.99,24.09,1015.75,46.83,2.3,3.15,2.2,3.15
2025-08-19 14:02:55.547674,29.07,24.09,1015.74,46.82,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.632839,29.15,24.09,1015.75,46.82,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.722134,29.24,24.1,1015.74,46.82,2.4,3.2,2.4,3.15
2025-08-19 14:02:55.804173,29.33,24.1,1015.75,46.81,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.887921,29.41,24.1,1015.75,46.82,2.3,3.15,2.3,3.15
2025-08-19 14:02:55.972582,29.49,24.1,1015.75,46.82,2.4,3.15,2.3,3.15
2025-08-19 14:02:56.055235,29.58,24.1,1015.74,46.81,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.140259,29.66,24.1,1015.74,46.82,2.3,3.15,2.4,3.15
2025-08-19 14:02:56.223909,29.75,24.1,1015.73,46.81,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.310084,29.83,24.1,1015.73,46.81,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.393884,29.92,24.1,1015.77,46.8,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.478685,30.0,24.1,1015.74,46.8,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.563859,30.09,24.1,1015.74,46.82,2.3,3.15,2.3,3.15
2025-08-19 14:02:56.648176,30.17,24.1,1015.73,46.8,2.3,3.15,2.4,3.15
2025-08-19 14:02:56.731238,30.25,24.1,1015.77,46.8,2.3,3.15,2.4,3.15
2025-08-19 14:02:56.816366,30.34,24.1,1015.76,46.8,2.3,3.15,2.4,3.15
2025-08-19 14:02:56.900780,30.42,24.1,1015.76,46.79,2.3,3.15,2.4,3.15
2025-08-19 14:02:56.982105,30.5,24.1,1015.76,46.79,2.3,3.15,2.3,3.15
2025-08-19 14:02:57.068669,30.59,24.1,1015.76,46.79,2.3,3.2,2.4,3.15
2025-08-19 14:02:57.149787,30.67,24.1,1015.76,46.81,2.3,3.1,2.3,3.15
2025-08-19 14:02:57.237618,30.76,24.1,1015.77,46.79,2.3,3.15,2.4,3.15
2025-08-19 14:02:57.320254,30.84,24.1,1015.76,46.79,2.4,3.15,2.3,3.15
2025-08-19 14:02:57.403730,30.93,24.1,1015.77,46.79,2.3,3.15,2.3,3.15
2025-08-19 14:02:57.488836,31.01,24.1,1015.77,46.77,2.4,3.15,2.4,3.15
2025-08-19 14:02:57.570358,31.09,24.1,1015.76,46.79,2.3,3.15,2.6,3.15
2025-08-19 14:02:57.656037,31.18,24.1,1015.77,46.79,2.3,3.2,2.4,3.15
2025-08-19 14:02:57.739353,31.26,24.1,1015.77,46.79,2.3,3.15,2.3,3.15
2025-08-19 14:02:57.825744,31.35,24.1,1015.76,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:57.910924,31.43,24.1,1015.76,46.79,2.3,3.15,2.3,3.15
2025-08-19 14:02:57.995647,31.52,24.1,1015.76,46.79,2.3,3.15,2.4,3.15
2025-08-19 14:02:58.078403,31.6,24.1,1015.75,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:58.165179,31.69,24.1,1015.76,46.78,2.4,3.15,2.4,3.2
2025-08-19 14:02:58.247130,31.77,24.1,1015.76,46.78,2.2,3.15,2.3,3.15
2025-08-19 14:02:58.332535,31.85,24.1,1015.76,46.78,2.3,3.15,2.3,3.15
2025-08-19 14:02:58.416884,31.94,24.1,1015.75,46.77,2.3,3.15,2.4,2.95
2025-08-19 14:02:58.500238,32.02,24.1,1015.76,46.77,2.3,3.15,2.4,3.15
2025-08-19 14:02:58.586779,32.11,24.1,1015.76,46.77,2.4,3.2,2.4,3.15
2025-08-19 14:02:58.667919,32.19,24.1,1015.76,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:58.753399,32.28,24.1,1015.75,46.77,2.3,3.2,2.4,3.15
2025-08-19 14:02:58.836670,32.36,24.1,1015.75,46.78,2.3,3.15,2.4,3.15
2025-08-19 14:02:58.922118,32.44,24.1,1015.75,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:59.005377,32.53,24.1,1015.75,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:59.091791,32.61,24.1,1015.75,46.77,2.3,3.15,2.4,3.15
2025-08-19 14:02:59.174881,32.7,24.1,1015.75,46.78,2.3,3.15,2.3,3.15
2025-08-19 14:02:59.261956,32.78,24.1,1015.75,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:02:59.345673,32.87,24.1,1015.74,46.79,2.3,3.15,2.3,3.15
2025-08-19 14:02:59.430555,32.95,24.1,1015.74,46.77,2.2,3.15,2.3,3.15
2025-08-19 14:02:59.515722,33.04,24.1,1015.75,46.77,2.4,3.15,2.4,3.15
2025-08-19 14:02:59.597314,33.12,24.1,1015.75,46.78,2.3,3.15,2.4,3.15
2025-08-19 14:02:59.683134,33.2,24.1,1015.74,46.77,2.0,3.15,2.4,3.15
2025-08-19 14:02:59.766526,33.29,24.1,1015.74,46.78,2.3,3.15,2.2,3.15
2025-08-19 14:02:59.854195,33.38,24.1,1015.74,46.77,2.3,3.2,2.4,3.2
2025-08-19 14:02:59.938841,33.46,24.1,1015.75,46.77,2.3,3.15,2.4,3.15
2025-08-19 14:03:00.021626,33.54,24.1,1015.75,46.76,2.3,3.15,2.3,3.15
2025-08-19 14:03:00.108194,33.63,24.11,1015.74,46.76,2.3,3.15,2.4,3.15
2025-08-19 14:03:00.189454,33.71,24.11,1015.74,46.75,2.3,3.15,2.3,3.15
2025-08-19 14:03:00.275161,33.8,24.11,1015.74,46.77,2.3,3.15,2.5,3.15
2025-08-19 14:03:00.357534,33.88,24.11,1015.74,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:03:00.440113,33.96,24.11,1015.74,46.77,2.3,3.1,2.0,3.15
2025-08-19 14:03:00.525610,34.05,24.11,1015.73,46.75,2.4,3.15,2.4,3.15
2025-08-19 14:03:00.607047,34.13,24.11,1015.73,46.77,2.3,3.15,2.3,3.15
2025-08-19 14:03:00.695295,34.22,24.11,1015.74,46.77,2.3,3.15,2.4,3.15
2025-08-19 14:03:00.778913,34.3,24.11,1015.73,46.76,2.3,3.15,2.4,3.15
2025-08-19 14:03:00.862930,34.38,24.11,1015.73,46.76,2.3,3.15,2.3,3.15
2025-08-19 14:03:00.948702,34.47,24.11,1015.73,46.76,2.4,3.15,2.4,3.15
2025-08-19 14:03:01.031593,34.55,24.11,1015.73,46.76,2.3,3.15,2.3,3.15
2025-08-19 14:03:01.118707,34.64,24.11,1015.73,46.76,2.4,3.15,2.4,3.15
2025-08-19 14:03:01.201746,34.72,24.11,1015.73,46.76,2.3,3.15,2.3,3.15
2025-08-19 14:03:01.288409,34.81,24.11,1015.73,46.76,2.3,3.15,2.4,3.15
2025-08-19 14:03:01.372315,34.89,24.11,1015.72,46.75,2.3,3.15,2.3,3.15
2025-08-19 14:03:01.457402,34.98,24.11,1015.72,46.75,2.3,3.15,2.4,3.15
2025-08-19 14:03:01.542652,35.06,24.11,1015.73,46.76,2.3,3.15,2.3,3.2
2025-08-19 14:03:01.625566,35.15,24.11,1015.73,46.75,2.3,3.15,2.4,3.15
2025-08-19 14:03:01.708429,35.23,24.11,1015.74,46.76,2.4,3.15,2.3,3.15
2025-08-19 14:03:01.794581,35.32,24.11,1015.74,46.74,2.3,3.2,2.4,3.2
2025-08-19 14:03:01.877057,35.4,24.11,1015.74,46.76,2.3,3.2,2.3,3.15
2025-08-19 14:03:01.960041,35.48,24.11,1015.74,46.74,2.2,3.15,2.3,3.15
2025-08-19 14:03:02.045696,35.57,24.11,1015.74,46.76,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.127004,35.65,24.11,1015.74,46.74,2.2,3.15,2.4,3.15
2025-08-19 14:03:02.212051,35.73,24.11,1015.73,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.295336,35.82,24.11,1015.73,46.76,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.378868,35.9,24.11,1015.73,46.75,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.461908,35.98,24.11,1015.73,46.75,2.3,3.15,2.3,3.15
2025-08-19 14:03:02.548644,36.07,24.11,1015.73,46.75,2.4,3.15,2.4,3.2
2025-08-19 14:03:02.629742,36.15,24.11,1015.73,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:02.715650,36.24,24.11,1015.73,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.799217,36.32,24.11,1015.73,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:02.884401,36.41,24.11,1015.73,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:02.969468,36.49,24.11,1015.73,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:03.054637,36.58,24.11,1015.74,46.74,2.3,3.2,2.4,3.15
2025-08-19 14:03:03.137458,36.66,24.12,1015.74,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:03.224213,36.75,24.12,1015.75,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:03.307817,36.83,24.12,1015.75,46.74,2.2,3.15,2.4,3.2
2025-08-19 14:03:03.398170,36.92,24.12,1015.75,46.74,2.4,3.15,2.5,3.2
2025-08-19 14:03:03.482994,37.0,24.12,1015.74,46.75,2.5,3.15,2.3,3.15
2025-08-19 14:03:03.565463,37.09,24.12,1015.74,46.73,2.4,3.15,2.4,3.15
2025-08-19 14:03:03.650537,37.17,24.12,1015.77,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:03.735746,37.26,24.12,1015.77,46.73,2.4,3.1,2.4,3.15
2025-08-19 14:03:03.818598,37.34,24.12,1015.75,46.75,2.3,3.15,2.4,3.15
2025-08-19 14:03:03.904615,37.43,24.12,1015.73,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:03.990140,37.51,24.12,1015.74,46.75,2.4,3.15,2.4,3.15
2025-08-19 14:03:04.072874,37.59,24.12,1015.77,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:04.159565,37.68,24.12,1015.76,46.73,2.3,3.15,2.4,3.15
2025-08-19 14:03:04.242947,37.76,24.12,1015.76,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:04.329179,37.85,24.12,1015.77,46.73,2.4,3.15,2.3,3.15
2025-08-19 14:03:04.413105,37.93,24.12,1015.76,46.73,2.3,3.15,2.3,3.05
2025-08-19 14:03:04.497799,38.02,24.12,1015.76,46.73,2.3,3.15,2.4,3.15
2025-08-19 14:03:04.580617,38.1,24.12,1015.76,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:04.667482,38.19,24.12,1015.76,46.73,2.4,3.15,2.4,3.15
2025-08-19 14:03:04.750801,38.27,24.12,1015.75,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:04.835097,38.36,24.12,1015.75,46.74,2.3,3.15,2.3,3.15
2025-08-19 14:03:04.920443,38.44,24.12,1015.75,46.73,2.3,3.15,2.4,3.15
2025-08-19 14:03:05.003366,38.53,24.12,1015.75,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:05.087864,38.61,24.12,1015.75,46.73,2.4,3.15,2.4,3.15
2025-08-19 14:03:05.171623,38.69,24.12,1015.76,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:05.254698,38.78,24.12,1015.76,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:05.339705,38.86,24.12,1015.76,46.74,2.3,3.15,2.4,3.15
2025-08-19 14:03:05.424581,38.95,24.12,1015.75,46.73,2.3,3.15,2.4,3.15
2025-08-19 14:03:05.508154,39.03,24.12,1015.76,46.72,2.3,3.15,2.3,3.15
2025-08-19 14:03:05.595933,39.12,24.12,1015.76,46.73,2.4,3.2,2.5,3.15
2025-08-19 14:03:05.675859,39.2,24.12,1015.77,46.72,2.3,3.15,2.3,3.15
2025-08-19 14:03:05.763841,39.29,24.12,1015.76,46.73,2.4,3.15,2.4,3.15
2025-08-19 14:03:05.847397,39.37,24.12,1015.76,46.73,2.4,3.15,2.4,3.15
2025-08-19 14:03:05.930401,39.45,24.12,1015.76,46.73,2.3,3.15,2.3,3.15
2025-08-19 14:03:06.016885,39.54,24.12,1015.76,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:06.099577,39.62,24.12,1015.75,46.72,2.3,3.15,2.3,3.15
2025-08-19 14:03:06.187211,39.71,24.12,1015.75,46.72,2.4,3.15,2.4,3.2
2025-08-19 14:03:06.269138,39.79,24.12,1015.75,46.72,2.3,3.15,2.3,3.15
2025-08-19 14:03:06.358832,39.88,24.12,1015.75,46.72,2.4,3.2,2.4,3.15
2025-08-19 14:03:06.441950,39.96,24.12,1015.75,46.71,2.3,3.15,2.4,3.1
2025-08-19 14:03:06.525817,40.05,24.12,1015.75,46.72,2.4,3.15,2.4,3.15
2025-08-19 14:03:06.610748,40.13,24.12,1015.74,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:06.694688,40.22,24.12,1015.73,46.71,2.4,3.15,2.4,3.15
2025-08-19 14:03:06.778538,40.3,24.13,1015.73,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:06.863708,40.39,24.13,1015.74,46.71,2.3,3.15,2.3,3.15
2025-08-19 14:03:06.949046,40.47,24.13,1015.74,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:07.032835,40.55,24.12,1015.74,46.7,2.3,3.15,2.3,3.15
2025-08-19 14:03:07.117428,40.64,24.12,1015.75,46.72,2.4,3.15,2.4,3.15
2025-08-19 14:03:07.200827,40.72,24.12,1015.74,46.72,2.4,3.15,2.4,3.15
2025-08-19 14:03:07.286947,40.81,24.13,1015.74,46.71,2.3,3.15,2.4,3.15
2025-08-19 14:03:07.371170,40.89,24.13,1015.74,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:07.454878,40.98,24.13,1015.73,46.71,2.3,3.15,2.3,3.15
2025-08-19 14:03:07.544917,41.07,24.13,1015.73,46.72,2.3,3.15,2.5,3.15
2025-08-19 14:03:07.627801,41.15,24.13,1015.74,46.71,2.3,3.15,2.3,3.15
2025-08-19 14:03:07.712501,41.23,24.13,1015.74,46.72,2.4,3.2,2.4,3.15
2025-08-19 14:03:07.795221,41.32,24.13,1015.73,46.72,2.4,3.15,2.3,3.15
2025-08-19 14:03:07.885179,41.41,24.13,1015.74,46.72,2.4,3.2,2.4,3.2
2025-08-19 14:03:07.967618,41.49,24.13,1015.74,46.71,2.3,3.15,2.3,3.15
2025-08-19 14:03:08.050982,41.57,24.13,1015.74,46.71,2.3,3.15,2.4,3.15
2025-08-19 14:03:08.133857,41.66,24.13,1015.74,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:08.218087,41.74,24.13,1015.74,46.71,2.4,3.15,2.4,3.15
2025-08-19 14:03:08.300793,41.82,24.13,1015.74,46.71,2.4,3.15,2.4,3.15
2025-08-19 14:03:08.386238,41.91,24.13,1015.73,46.72,2.3,3.15,2.4,3.15
2025-08-19 14:03:08.469964,41.99,24.13,1015.73,46.71,2.3,3.15,2.4,3.15
2025-08-19 14:03:08.557240,42.08,24.13,1015.73,46.7,2.4,3.15,2.4,3.15
2025-08-19 14:03:08.639843,42.16,24.13,1015.73,46.72,2.5,3.15,2.4,3.15
2025-08-19 14:03:08.726228,42.25,24.13,1015.72,46.7,2.4,3.2,2.5,3.15
2025-08-19 14:03:08.807297,42.33,24.13,1015.72,46.7,2.3,3.15,2.3,3.15
2025-08-19 14:03:08.894791,42.42,24.13,1015.73,46.7,2.4,3.15,2.5,3.15
2025-08-19 14:03:08.978667,42.5,24.13,1015.73,46.7,2.4,3.15,2.3,3.2
2025-08-19 14:03:09.063644,42.59,24.13,1015.73,46.69,2.4,3.2,2.4,3.2
2025-08-19 14:03:09.147119,42.67,24.13,1015.74,46.7,2.3,3.15,2.3,3.15
2025-08-19 14:03:09.235444,42.76,24.13,1015.73,46.7,2.3,3.15,2.4,3.15
2025-08-19 14:03:09.318221,42.84,24.13,1015.74,46.69,2.3,3.15,2.3,3.15
2025-08-19 14:03:09.404902,42.93,24.13,1015.73,46.7,2.4,3.15,2.4,3.15
2025-08-19 14:03:09.488860,43.01,24.13,1015.73,46.69,2.3,3.15,2.4,3.15
2025-08-19 14:03:09.573282,43.1,24.13,1015.73,46.7,2.4,3.15,2.4,3.15
2025-08-19 14:03:09.656662,43.18,24.13,1015.73,46.69,2.3,3.15,2.5,3.15
2025-08-19 14:03:09.744754,43.27,24.13,1015.72,46.7,2.5,3.15,2.4,3.15
2025-08-19 14:03:09.827914,43.35,24.13,1015.73,46.7,2.3,3.15,2.4,3.15
2025-08-19 14:03:09.914107,43.44,24.13,1015.73,46.68,2.3,3.15,2.4,3.15
2025-08-19 14:03:09.997707,43.52,24.13,1015.74,46.7,2.4,3.15,2.4,3.15
2025-08-19 14:03:10.080879,43.6,24.13,1015.74,46.7,2.4,3.15,2.3,3.15
2025-08-19 14:03:10.167359,43.69,24.13,1015.73,46.68,2.3,3.15,2.4,3.15
2025-08-19 14:03:10.250200,43.77,24.13,1015.74,46.68,2.2,3.15,2.3,3.15
2025-08-19 14:03:10.336616,43.86,24.13,1015.74,46.68,2.4,3.2,2.5,3.15
2025-08-19 14:03:10.419024,43.94,24.13,1015.73,46.68,2.3,3.15,2.4,3.15
2025-08-19 14:03:10.507072,44.03,24.13,1015.74,46.69,2.3,3.15,2.5,3.2
2025-08-19 14:03:10.592601,44.11,24.13,1015.73,46.69,2.4,3.15,2.3,3.15
2025-08-19 14:03:10.675127,44.2,24.13,1015.73,46.68,2.4,3.2,2.3,3.15
2025-08-19 14:03:10.758428,44.28,24.13,1015.73,46.7,2.3,3.15,2.3,3.2
2025-08-19 14:03:10.844519,44.37,24.13,1015.74,46.69,2.2,3.2,2.3,3.15
2025-08-19 14:03:10.930263,44.45,24.13,1015.73,46.69,2.4,3.15,2.5,3.15
2025-08-19 14:03:11.014272,44.54,24.13,1015.74,46.69,2.7,3.15,2.4,3.15
2025-08-19 14:03:11.105979,44.63,24.13,1015.74,46.68,2.3,3.15,2.4,3.2
2025-08-19 14:03:11.190851,44.71,24.13,1015.74,46.68,2.4,3.15,2.4,3.15
2025-08-19 14:03:11.275552,44.8,24.13,1015.74,46.67,2.3,3.15,2.5,3.15
2025-08-19 14:03:11.360790,44.88,24.13,1015.74,46.69,2.3,3.15,2.4,3.15
2025-08-19 14:03:11.445481,44.97,24.13,1015.74,46.68,2.4,3.15,2.4,3.2
2025-08-19 14:03:11.527255,45.05,24.13,1015.74,46.68,2.3,3.15,2.3,3.15
2025-08-19 14:03:11.612621,45.13,24.14,1015.73,46.69,2.3,3.15,2.4,3.2
2025-08-19 14:03:11.696895,45.22,24.14,1015.73,46.67,2.3,3.15,2.5,3.15
2025-08-19 14:03:11.779493,45.3,24.14,1015.73,46.68,2.3,3.2,2.4,3.15
2025-08-19 14:03:11.866249,45.39,24.13,1015.73,46.68,2.3,3.15,2.4,3.15
2025-08-19 14:03:11.951624,45.47,24.13,1015.73,46.68,2.4,3.2,2.5,3.15
2025-08-19 14:03:12.035647,45.56,24.14,1015.73,46.69,2.3,3.15,2.4,3.15
2025-08-19 14:03:12.118834,45.64,24.14,1015.73,46.68,2.4,3.15,2.4,3.15
2025-08-19 14:03:12.208462,45.73,24.14,1015.73,46.68,2.3,3.15,2.4,3.2
2025-08-19 14:03:12.293957,45.82,24.14,1015.73,46.68,2.4,3.2,2.5,3.2
2025-08-19 14:03:12.375119,45.9,24.14,1015.73,46.69,2.3,3.15,2.3,3.15
2025-08-19 14:03:12.461613,45.98,24.14,1015.76,46.68,2.5,3.2,2.5,3.2
2025-08-19 14:03:12.543970,46.07,24.14,1015.76,46.68,2.3,3.15,2.3,3.15
2025-08-19 14:03:12.627924,46.15,24.14,1015.73,46.68,2.4,3.15,2.4,3.15
2025-08-19 14:03:12.713121,46.23,24.14,1015.76,46.68,2.4,3.15,2.4,3.15
2025-08-19 14:03:12.795448,46.32,24.14,1015.75,46.67,2.3,3.15,2.4,3.15
2025-08-19 14:03:12.880934,46.4,24.14,1015.75,46.67,2.4,3.15,3.1,3.15
2025-08-19 14:03:12.964003,46.49,24.14,1015.75,46.69,2.3,3.15,2.4,3.15
2025-08-19 14:03:13.047676,46.57,24.14,1015.75,46.67,2.4,3.3,2.4,3.15
2025-08-19 14:03:13.132524,46.65,24.14,1015.76,46.67,2.4,3.15,2.4,3.15
2025-08-19 14:03:13.216948,46.74,24.14,1015.75,46.69,2.6,3.15,2.4,3.15
2025-08-19 14:03:13.301562,46.82,24.14,1015.74,46.68,2.9,3.15,2.4,3.15
2025-08-19 14:03:13.387068,46.91,24.14,1015.75,46.68,2.4,3.15,2.4,3.15
2025-08-19 14:03:13.470014,46.99,24.14,1015.76,46.67,2.4,3.15,2.3,3.15
2025-08-19 14:03:13.559845,47.08,24.14,1015.75,46.69,2.4,3.15,2.4,3.15
2025-08-19 14:03:13.643244,47.17,24.14,1015.75,46.67,2.3,3.15,2.3,3.15
2025-08-19 14:03:13.728620,47.25,24.14,1015.75,46.67,2.3,3.15,2.4,3.15
2025-08-19 14:03:13.813675,47.34,24.14,1015.74,46.68,2.3,3.15,2.3,3.15
2025-08-19 14:03:13.898124,47.42,24.14,1015.74,46.67,2.4,3.15,2.5,3.2
2025-08-19 14:03:13.981010,47.5,24.14,1015.75,46.67,2.5,3.15,2.3,3.15
2025-08-19 14:03:14.069747,47.59,24.14,1015.75,46.67,2.3,3.15,2.4,3.15
2025-08-19 14:03:14.153513,47.68,24.14,1015.75,46.68,2.4,3.15,2.3,3.15
